query_file,NumberOfLines,NumberOfKeywords,Keywords,Class,time_pretransfer_mean,time_pretransfer_median,time_pretransfer_std,time_total_mean,time_total_median,time_total_std,NumberOfResult,Error
Query_120.sparql,10,7,"{'select': 1, 'PropertyPath': 2, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'Order': 1}",Success,0.013187599999999999,0.012921499999999999,0.0010807939674146966,0.1847837,0.1850245,0.0020271218814423148,25,
Query_121.sparql,3,2,"{'select': 1, 'distinct': 1}",Success,0.0127414,0.0127745,0.0005847666581162477,0.0173046,0.017287999999999998,0.0006497464804744138,118,
Query_122.sparql,9,9,"{'select': 2, 'where': 2, 'SetFunc': 1, 'as': 1, 'groupby': 1, 'Order': 2}",Success,0.0124761,0.0123935,0.0004377877339533397,0.0209896,0.0208285,0.0006006870510784577,48,
Query_123.sparql,11,7,"{'select': 1, 'where': 1, 'PropertyPath': 1, 'bind': 1, 'as': 1, 'filter': 1, 'optional': 1}",Success,0.0161489,0.0144485,0.004818146426675811,12.0682008,12.067806999999998,0.03091495249803137,92363,
Query_124.sparql,5,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Success,0.015898699999999998,0.014214999999999998,0.004707527424833078,11.6155702,11.6061655,0.03836579651431429,41,
Query_126.sparql,3,3,"{'select': 1, 'filter': 1, 'in': 1}",Success,0.0124688,0.0124735,0.0003555311519403049,0.0156303,0.015654500000000002,0.0003870971884854408,3,
Query_127.sparql,6,4,"{'select': 1, 'where': 1, 'minus': 2}",Success,0.012792799999999998,0.012772,0.00031523141411420996,0.10862400000000001,0.107706,0.0020193002088182287,352,
Query_128.sparql,10,16,"{'select': 2, 'where': 2, 'optional': 3, 'SetFunc': 2, 'as': 2, 'PropertyPath': 2, 'groupby': 1, 'Order': 2}",Success,0.012770700000000001,0.012948999999999999,0.0004598019017891172,0.0536385,0.053641999999999995,0.0010522846309076487,144,
Query_129.sparql,16,20,"{'select': 3, 'PropertyPath': 5, 'as': 2, 'where': 3, 'SetFunc': 1, 'distinct': 1, 'filter': 1, 'notexists': 1, 'groupby': 1, 'Order': 2}",Success,0.0163445,0.014530999999999999,0.00515570232849027,184.68769,184.61350449999998,1.0319240932283342,16,
Query_130.sparql,10,11,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'filter': 1, 'TermFunc': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.0136804,0.012955000000000001,0.002050106078556262,1.8168039,1.766091,0.10464763446649582,50,
Query_131.sparql,18,10,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'optional': 2, 'minus': 1, 'union': 1, 'Order': 1}",Success,0.0122461,0.011975,0.0006523968543421677,0.0242288,0.0238605,0.0011510165362264206,0,Empty Response
Query_132.sparql,4,3,"{'select': 1, 'where': 1, 'Order': 1}",Success,0.0124037,0.012188500000000001,0.0007653035781091488,0.0153676,0.015072499999999999,0.0008037437679039534,1,
Query_133.sparql,9,10,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'filter': 3, 'TermFunc': 1, 'StringFunc': 1, 'notexists': 1}",Success,0.015490899999999998,0.013693,0.004734734216405392,13.1262383,12.9737385,0.3862211111144173,0,Empty Response
Query_134.sparql,9,15,"{'select': 2, 'where': 2, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'PropertyPath': 2, 'filter': 2, 'notexists': 1, 'groupby': 1, 'Order': 2}",Success,0.014266099999999999,0.0143045,0.00044302456666269293,32.6976557,32.543706,0.5163549908178066,2519,
Query_135.sparql,8,3,"{'select': 1, 'where': 1, 'Order': 1}",Success,0.012884799999999998,0.012587000000000001,0.0007992212598662666,1.152301,1.1438555,0.03305499841509936,10969,
Query_136.sparql,6,6,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'minus': 1, 'Order': 1}",Success,0.0129168,0.0128265,0.0005145990456440603,1.9149403,1.90637,0.10658789115930992,0,Empty Response
Query_137.sparql,7,7,"{'select': 1, 'where': 1, 'bind': 1, 'TermFunc': 1, 'as': 1, 'union': 1, 'minus': 1}",Success,0.0120592,0.011864,0.0004212167032669892,0.0171133,0.016824,0.0006210829341650849,0,Empty Response
Query_138.sparql,2,4,"{'select': 1, 'where': 1, 'Order': 1, 'limit': 1}",Success,0.01192,0.011890499999999998,0.00016776968339562033,0.014645,0.014648999999999999,0.00015538053646165328,1,
Query_139.sparql,6,11,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 4, 'optional': 1, 'Order': 2, 'limit': 1}",Success,0.0128178,0.012607,0.0006512396384332468,0.8819651000000001,0.8707,0.03478545188069926,10,
Query_140.sparql,6,2,"{'select': 1, 'where': 1}",Success,0.012646,0.0124725,0.0004643174201628304,0.17541820000000002,0.17483700000000002,0.0038535675765018935,5,
Query_141.sparql,6,14,"{'select': 1, 'PropertyPath': 3, 'optional': 2, 'bind': 2, 'NumbericFunc': 2, 'as': 2, 'StringFunc': 1, 'TermFunc': 1}",Success,0.0127681,0.012413500000000001,0.0008283995882288798,0.2919546,0.2913445,0.005702177872435134,9679,
Query_142.sparql,6,2,"{'select': 1, 'where': 1}",Success,0.012442499999999999,0.0123415,0.0002562313407840658,0.15508070000000002,0.15448699999999999,0.0018289224544644977,2493,
Query_143.sparql,28,26,"{'select': 3, 'where': 3, 'SetFunc': 5, 'as': 5, 'NumbericFunc': 1, 'DateFunc': 2, 'PropertyPath': 2, 'groupby': 2, 'filter': 1, 'Order': 2}",Error,0.014144299999999999,0.013670499999999999,0.0010929872470537903,11.051338099999999,10.9926995,0.36678069958505166,,"{""code"":""InternalFailureException"",""requestId"":""f4bf6fee-8696-ec25-cbdb-951df008408e"",""detailedMessage"":""Operation terminated (internal error)""}"
Query_144.sparql,6,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'groupby': 1, 'having': 1, 'Order': 2, 'limit': 1}",Success,0.014611000000000002,0.014357,0.0011463927967518132,42.6481038,42.512779,0.26323516754998133,100,
Query_145.sparql,10,13,"{'select': 2, 'where': 2, 'SetFunc': 1, 'as': 1, 'groupby': 1, 'Order': 4, 'limit': 2}",Success,0.0171998,0.014104,0.006846026906169737,6.8671516,6.8519735,0.06792780814168281,10,
Query_146.sparql,5,2,"{'select': 1, 'Order': 1}",Success,0.0120854,0.0120775,0.00021105407416636697,0.0207795,0.020680499999999997,0.0003411077542361066,55,
Query_147.sparql,11,14,"{'select': 1, 'SetFunc': 1, 'as': 2, 'where': 1, 'PropertyPath': 1, 'bind': 1, 'StringFunc': 1, 'TermFunc': 1, 'DateFunc': 2, 'filter': 2, 'groupby': 1}",Success,0.0149122,0.0133565,0.005140463312452162,2.4196636000000002,2.4172029999999998,0.024199860115298285,263,
Query_148.sparql,9,7,"{'select': 1, 'where': 1, 'optional': 5}",Success,0.0131585,0.013,0.000602665237830164,0.069394,0.06867899999999999,0.0023219974638707566,942,
Query_149.sparql,6,2,"{'select': 1, 'where': 1}",Success,0.012848100000000001,0.012806999999999999,0.00032690686747145585,0.0548221,0.0545735,0.0016079661722533567,3,
Query_150.sparql,8,6,"{'select': 1, 'where': 1, 'optional': 4}",Success,0.013669400000000002,0.012965,0.0014465441730014484,0.020286,0.0193015,0.0017884649532179514,2,
Query_151.sparql,7,3,"{'select': 1, 'where': 1, 'filter': 1}",Success,0.012529799999999999,0.0126325,0.000317190373960707,0.05190209999999999,0.0521415,0.0007761157488129956,127,
Query_152.sparql,8,3,"{'select': 1, 'where': 1, 'values': 1}",Success,0.0125371,0.012561,0.0003403408259051179,0.0387529,0.038693000000000005,0.0007856100884733528,0,Empty Response
Query_153.sparql,7,9,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'filter': 2, 'TermFunc': 2, 'groupby': 1}",Success,0.013004499999999999,0.012992,0.0005946097226098999,0.801928,0.796779,0.012786741240658431,2,
Query_154.sparql,11,20,"{'select': 1, 'distinct': 1, 'DateFunc': 2, 'as': 2, 'where': 1, 'PropertyPath': 2, 'optional': 5, 'filter': 2, 'TermFunc': 2, 'Order': 2}",Success,0.0135325,0.0135555,0.0007976340361065065,3.3133712,3.3093585,0.08077036581541237,31037,
Query_155.sparql,10,13,"{'select': 1, 'distinct': 1, 'filter': 3, 'notexists': 2, 'bind': 1, 'DateFunc': 2, 'as': 1, 'Order': 2}",Success,0.011838999999999999,0.0118,0.000212473789233192,0.0533106,0.0532765,0.001136992543706618,72,
Query_156.sparql,7,13,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'PropertyPath': 6, 'groupby': 1, 'Order': 2}",Timeout,0.016142300000000002,0.014601,0.004584837621018994,300.1181533,300.125585,0.030025304750244293,,"{""code"":""TimeLimitExceededException"",""requestId"":""0ebf6ff5-1130-a0b4-7bfd-4796697ee88d"",""detailedMessage"":""Operation terminated (deadline exceeded)""}"
Query_157.sparql,7,6,"{'select': 1, 'distinct': 1, 'where': 1, 'filter': 1, 'notexists': 1, 'Order': 1}",Success,0.012570500000000002,0.012583500000000001,0.00029451702459752264,0.2854142,0.28467149999999997,0.005936216973423025,596,
Query_158.sparql,7,5,"{'select': 1, 'where': 1, 'optional': 1, 'Order': 1, 'limit': 1}",Success,0.012439700000000001,0.01238,0.0006357695337148522,0.022404399999999998,0.022170500000000003,0.0009144624650580257,152,
Query_159.sparql,5,6,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 1}",Success,0.012705600000000001,0.012439,0.0010730020399690665,0.0164911,0.016223,0.0010406116203677733,1,
Query_160.sparql,5,2,"{'select': 1, 'where': 1}",Success,0.012832099999999999,0.012779,0.0007406856358206976,0.0492326,0.049265500000000004,0.0012152424723760541,722,
Query_161.sparql,12,10,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'minus': 3, 'optional': 1, 'groupby': 1, 'Order': 1}",Success,0.013330100000000001,0.013041,0.0009231843983372626,0.5485703,0.549149,0.0048496235833309495,100,
Query_162.sparql,11,16,"{'select': 1, 'distinct': 1, 'where': 1, 'union': 1, 'optional': 1, 'bind': 2, 'DateFunc': 1, 'as': 2, 'if': 1, 'filter': 2, 'TermFunc': 2, 'Order': 1}",Success,0.0136027,0.013642999999999999,0.0008988683070023848,2.3042124999999998,2.2841315,0.05434396489900643,8388,
Query_163.sparql,8,10,"{'select': 1, 'SetFunc': 1, 'as': 2, 'where': 1, 'filter': 1, 'bind': 1, 'groupby': 1, 'Order': 2}",Success,0.012572400000000001,0.012664499999999999,0.0004148652257728475,0.032394099999999995,0.032221,0.001301526578035706,353,
Query_164.sparql,5,4,"{'select': 1, 'where': 1, 'PropertyPath': 2}",Success,0.012567700000000001,0.012551,0.00034700209733596075,0.0192187,0.0192815,0.00037054076099068387,2,
Query_165.sparql,5,4,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1}",Success,0.0129251,0.0131175,0.0005562012924991977,0.13603490000000001,0.135697,0.002607204311560987,3041,
Query_166.sparql,9,12,"{'select': 1, 'SetFunc': 1, 'as': 2, 'where': 1, 'filter': 1, 'TermFunc': 2, 'bind': 1, 'groupby': 1, 'Order': 2}",Success,0.013431499999999999,0.013673999999999999,0.0006192811693137997,3.3023339999999997,3.3699695,0.18719046463606717,12981,
Query_167.sparql,14,21,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1, 'PropertyPath': 1, 'filter': 2, 'TermFunc': 2, 'bind': 4, 'if': 4, 'as': 4}",Success,0.0128011,0.01274,0.0004657220081646228,0.5744613000000001,0.5690785,0.04903099510638369,1719,
Query_168.sparql,8,13,"{'select': 1, 'SetFunc': 2, 'as': 4, 'PropertyPath': 2, 'where': 1, 'union': 1, 'optional': 1, 'bind': 1}",Success,0.012575900000000001,0.012585,0.0002049468494783735,0.1243426,0.1206845,0.008101605495208952,1,
Query_169.sparql,7,7,"{'select': 1, 'distinct': 1, 'where': 1, 'bind': 1, 'DateFunc': 1, 'as': 1, 'filter': 1}",Success,0.013108400000000001,0.0129765,0.0007100102033695636,0.5677469,0.5700540000000001,0.017626784691044596,0,Empty Response
Query_170.sparql,6,6,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 1}",Success,0.0127329,0.012514,0.0009330906172500075,0.0466117,0.04571,0.002466650452649413,1,
Query_171.sparql,5,3,"{'select': 1, 'where': 1, 'values': 1}",Success,0.0132475,0.01286,0.0010708613615008976,0.0167076,0.016461,0.001063105325606703,9,
Query_172.sparql,15,6,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1, 'union': 2}",Success,0.0124493,0.012455,0.0003673436326444821,0.0180455,0.018112,0.0003911951061952473,10,
Query_173.sparql,8,3,"{'select': 1, 'distinct': 1, 'where': 1}",Success,0.0126574,0.012392,0.0005403729576258731,0.3367184,0.33744799999999997,0.008904245057524195,1320,
Query_174.sparql,8,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'values': 1, 'groupby': 1, 'Order': 1}",Success,0.0123379,0.0121775,0.00036328423215621863,0.0479533,0.048276,0.0019375669192744447,1,
Query_175.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.0124691,0.012355,0.00045265941329485727,0.5136594,0.5040765,0.034748958344739546,25111,
Query_176.sparql,11,9,"{'select': 1, 'where': 1, 'minus': 1, 'optional': 3, 'PropertyPath': 1, 'Order': 2}",Success,0.0157769,0.0141305,0.004717928628587385,14.5677806,14.5525845,0.1301723439600146,521424,
Query_178.sparql,4,4,"{'select': 1, 'where': 1, 'optional': 2}",Success,0.0159698,0.0144225,0.004928971445556478,58.4361896,15.1111075,96.90997812513557,,Incomplete result
Query_179.sparql,3,2,"{'select': 1, 'where': 1}",Success,0.012548100000000001,0.012632500000000001,0.00043015306061395826,0.0335982,0.033313999999999996,0.0012353727102916514,670,
Query_180.sparql,15,12,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1, 'optional': 2, 'filter': 2, 'TermFunc': 2, 'Order': 2}",Success,0.012160500000000001,0.0121125,0.00023424974801361965,0.0253307,0.025079999999999998,0.0007594970631206475,4,
Query_181.sparql,4,5,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1}",Success,0.0125392,0.012549,0.0003183170327414687,0.054293100000000004,0.0541015,0.0013594173956351875,3267,
Query_182.sparql,13,17,"{'select': 3, 'where': 3, 'distinct': 2, 'SetFunc': 2, 'as': 2, 'groupby': 2, 'optional': 1, 'Order': 2}",Success,0.012948399999999999,0.012983499999999999,0.0005150169792238786,0.5493231,0.533992,0.0277091914611981,416,
Query_183.sparql,9,13,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'values': 1, 'PropertyPath': 1, 'union': 1, 'optional': 2, 'groupby': 1, 'Order': 2}",Success,0.013631599999999999,0.013944,0.0009900427824650368,4.609572,4.6095144999999995,0.017667222563580866,7796,
Query_184.sparql,14,8,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 3, 'PropertyPath': 1, 'union': 1}",Success,0.012906699999999998,0.0128685,0.00028887638648159995,0.28762319999999997,0.277668,0.02783149446540333,4,
Query_185.sparql,4,4,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1}",Success,0.0124221,0.0123945,0.00045806221071912175,0.015841,0.015914,0.0004935504026945982,1,
Query_186.sparql,4,4,"{'select': 1, 'distinct': 1, 'where': 1, 'values': 1}",Success,0.0121467,0.0121385,0.0003045404735006498,0.0157452,0.015626499999999998,0.0009069586294619814,1,
Query_187.sparql,9,5,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'limit': 1}",Success,0.012282,0.0122895,0.0003897281103538724,0.0181494,0.018146500000000003,0.0003970987002972665,0,Empty Response
Query_188.sparql,5,5,"{'select': 1, 'where': 1, 'PropertyPath': 1, 'optional': 2}",Success,0.0121234,0.011932499999999999,0.0004886935417803038,0.0268843,0.0266085,0.0008544393938587911,85,
Query_189.sparql,5,3,"{'select': 1, 'where': 1, 'PropertyPath': 1}",Success,0.0130358,0.013045000000000001,0.0005739080065655118,0.2594433,0.26010500000000003,0.006550062918272863,4711,
Query_190.sparql,6,3,"{'select': 1, 'where': 1, 'Order': 1}",Success,0.0148372,0.0132105,0.005183898700141944,1.1422745,1.144798,0.024674594492896718,6074,
Query_191.sparql,6,7,"{'select': 1, 'distinct': 1, 'StringFunc': 1, 'as': 1, 'where': 1, 'optional': 1, 'PropertyPath': 1}",Success,0.0133162,0.013028999999999999,0.000888417919675194,0.5140107,0.512112,0.011865948180964439,1522,
Query_192.sparql,11,22,"{'select': 2, 'where': 2, 'filter': 4, 'TermFunc': 5, 'StringFunc': 5, 'PropertyPath': 2, 'bind': 1, 'as': 1}",Success,0.0140926,0.014090499999999999,0.0004888222126249539,5.2579624,5.2483664999999995,0.052393557893228616,143,
Query_193.sparql,6,3,"{'select': 1, 'where': 1, 'Order': 1}",Success,0.0129553,0.012914499999999999,0.0005078449128971914,0.1121005,0.11195,0.0034361724264717077,1737,
Query_194.sparql,7,4,"{'select': 1, 'where': 1, 'filter': 1, 'TermFunc': 1}",Success,0.012595499999999999,0.0126775,0.0004595665228113221,0.016093100000000003,0.016172,0.00046401950390042836,0,Empty Response
Query_195.sparql,16,14,"{'select': 2, 'where': 2, 'distinct': 2, 'SetFunc': 1, 'as': 1, 'filter': 2, 'in': 1, 'StringFunc': 1, 'TermFunc': 1, 'groupby': 1}",Success,0.0132051,0.013243,0.0005123905736837869,0.7793490000000001,0.771007,0.02379816950477025,9689,
Query_196.sparql,6,5,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 1, 'Order': 1}",Success,0.0134267,0.013292,0.0006962882624635032,0.5849683,0.5849495,0.004359299511771736,12467,
Query_197.sparql,5,5,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 1, 'Order': 1}",Success,0.012288299999999999,0.0122335,0.00042400473005747353,0.0192715,0.019115,0.0005527740647558164,119,
Query_198.sparql,7,13,"{'select': 1, 'NumbericFunc': 1, 'DateFunc': 1, 'as': 1, 'PropertyPath': 3, 'optional': 2, 'filter': 1, 'bound': 1, 'Order': 1, 'limit': 1}",Success,0.013324800000000001,0.013441,0.0005792556142728928,1.2489286,1.2453935,0.0250628748382055,10,
Query_199.sparql,4,5,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 1, 'optional': 1}",Success,0.0126661,0.0124175,0.0006127730139836996,0.1032152,0.10302,0.0030777510115161844,87,
Query_200.sparql,4,6,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 2, 'optional': 1}",Success,0.0126687,0.0126085,0.0004627231113503811,0.1023847,0.1024365,0.0027527482045726203,87,
Query_201.sparql,7,7,"{'select': 1, 'PropertyPath': 2, 'union': 3, 'limit': 1}",Success,0.012659400000000001,0.012567,0.0004634156281832156,0.0893921,0.087435,0.010757393090335595,100,
Query_202.sparql,8,5,"{'select': 1, 'where': 1, 'optional': 1, 'Order': 2}",Success,0.0125307,0.012346,0.0006634703459839029,5.3148192000000005,0.2948345,15.97870320388278,3,
Query_203.sparql,4,2,"{'select': 1, 'where': 1}",Success,0.0118146,0.011734499999999998,0.0001425803477185954,0.0148668,0.014779,0.0003513683726992703,3,
Query_204.sparql,6,9,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'groupby': 1, 'Order': 2}",Success,0.012568200000000002,0.0122635,0.0004893507717147053,0.2751824,0.27389600000000003,0.005091906785391021,679,
Query_205.sparql,6,10,"{'select': 1, 'distinct': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'groupby': 1, 'Order': 2}",Success,0.0122713,0.012225,0.00013236317883426292,0.1926044,0.1920485,0.0028379352118515088,828,
Query_206.sparql,5,2,"{'select': 1, 'where': 1}",Success,0.0124248,0.0119575,0.0008339629354940044,0.0195004,0.0190375,0.0018452173735242028,26,
Query_207.sparql,9,3,"{'select': 1, 'where': 1, 'limit': 1}",Success,0.011980300000000001,0.0119355,0.00015983953759247973,0.0222824,0.0222395,0.0003458587380227174,50,
Query_208.sparql,9,12,"{'select': 1, 'SetFunc': 4, 'as': 4, 'where': 1, 'groupby': 1, 'Order': 1}",Success,0.0122379,0.0122465,0.00011767700615573898,0.0905929,0.0915035,0.005481093655061511,118,
Query_209.sparql,7,10,"{'select': 1, 'SetFunc': 1, 'as': 2, 'where': 1, 'optional': 1, 'bind': 1, 'if': 1, 'bound': 1, 'groupby': 1}",Success,0.012797900000000001,0.012428,0.0005760346150864349,0.6108697000000001,0.6094919999999999,0.03536024099983862,24,
Query_210.sparql,8,5,"{'select': 1, 'where': 1, 'optional': 2, 'PropertyPath': 1}",Success,0.01217,0.012167,0.00023437055180964168,0.0302416,0.0299245,0.0008918081756870268,217,
Query_211.sparql,3,3,"{'select': 1, 'distinct': 1, 'where': 1}",Success,0.0148532,0.013037,0.005511075208664419,3.5526145,3.5031045,0.13780858686779995,931736,
Query_212.sparql,4,4,"{'select': 1, 'distinct': 1, 'where': 1, 'filter': 1}",Success,0.013441600000000001,0.013339,0.0013172549909228326,2.7192273,2.744978,0.06530238362001473,838,
Query_213.sparql,7,11,"{'select': 2, 'where': 2, 'distinct': 1, 'SetFunc': 1, 'as': 1, 'groupby': 1, 'filter': 1, 'Order': 2}",Success,0.0137813,0.0136595,0.0010241742527519432,5.1752635,5.165406,0.05408469056180916,384,
Query_214.sparql,6,6,"{'select': 1, 'distinct': 1, 'DateFunc': 1, 'as': 1, 'where': 1, 'optional': 1}",Success,0.0122236,0.012019,0.0004774283424999205,0.0278783,0.027701499999999997,0.0007521784732066947,203,
Query_215.sparql,3,6,"{'select': 1, 'where': 1, 'PropertyPath': 4}",Success,0.0121677,0.012198,0.00019962189258696016,0.0380884,0.038159,0.0007441784732172798,108,
Query_216.sparql,8,9,"{'select': 1, 'distinct': 1, 'where': 1, 'PropertyPath': 3, 'Order': 3}",Success,0.012117699999999999,0.011984999999999999,0.00030193378597154566,0.0330841,0.032905000000000004,0.0010024458367191495,136,
Query_218.sparql,7,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2, 'limit': 1}",Success,0.012667500000000002,0.0125195,0.0005347111889193604,0.3852163,0.3871365,0.013851611868098397,20,
Query_219.sparql,10,12,"{'select': 1, 'SetFunc': 2, 'distinct': 2, 'as': 2, 'where': 1, 'PropertyPath': 1, 'groupby': 1, 'Order': 2}",Success,0.0124303,0.0122605,0.00042720462180188167,0.1185705,0.1181025,0.002143828467951664,41,
Query_220.sparql,7,4,"{'select': 1, 'where': 1, 'Order': 1, 'limit': 1}",Success,0.0120545,0.011982,0.0002601176016087087,0.027796300000000003,0.027682,0.000567985142606938,88,
Query_221.sparql,7,4,"{'select': 1, 'where': 1, 'Order': 2}",Success,0.0147084,0.014315,0.0014082285325897918,18.3924321,18.4049165,0.06532727131476754,715,
Query_222.sparql,3,2,"{'select': 1, 'where': 1}",Success,0.012509900000000001,0.012524,0.00041351701563807733,0.05797139999999999,0.05831,0.002445655794805695,384,
Query_223.sparql,7,9,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'PropertyPath': 2, 'groupby': 1, 'limit': 1}",Success,0.0140454,0.014371499999999999,0.0010845214203099498,3.3851463,3.3888914999999997,0.022119427825883005,10,
Query_224.sparql,8,11,"{'select': 2, 'where': 2, 'SetFunc': 2, 'as': 2, 'groupby': 1, 'Order': 2}",Success,0.013028500000000002,0.012976,0.0005478331558665166,0.3109104,0.3102395,0.004037890048582844,2634,
Query_225.sparql,7,8,"{'select': 1, 'SetFunc': 1, 'distinct': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Timeout,0.0160244,0.01422,0.0048719606411473495,192.3356084,159.969345,58.855439769513644,,"{""code"":""TimeLimitExceededException"",""requestId"":""84bf701f-0724-9aac-24fe-df3f49cec666"",""detailedMessage"":""Operation terminated (deadline exceeded)""}"
Query_226.sparql,8,5,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'optional': 1}",Success,0.0126933,0.0125895,0.0005159192550949982,0.0188049,0.0188575,0.0005131693352750789,0,Empty Response
Query_227.sparql,4,3,"{'select': 1, 'where': 1, 'values': 1}",Success,0.0122303,0.0122635,0.0003788746641187703,0.0157327,0.015761999999999998,0.0003456115513758827,5,
Query_228.sparql,12,8,"{'select': 1, 'where': 1, 'filter': 2, 'notexists': 1, 'groupby': 1, 'Order': 2}",Success,0.0142671,0.0127205,0.005074168097114815,0.5588096,0.56701,0.03035592548855439,0,Empty Response
Query_229.sparql,3,2,"{'select': 1, 'where': 1}",Success,0.012721399999999999,0.0124165,0.0012056725370790638,0.044034300000000005,0.043617,0.0025019425808315006,4,
Query_230.sparql,7,7,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'groupby': 1, 'Order': 2}",Success,0.014633000000000002,0.01464,0.0004077035960378843,31.173186800000003,31.164966999999997,0.12601946715470472,128516,
Query_231.sparql,19,13,"{'select': 1, 'if': 1, 'bound': 1, 'as': 2, 'where': 1, 'PropertyPath': 2, 'optional': 1, 'bind': 1, 'filter': 1, 'Order': 2}",Timeout,0.0154198,0.0140065,0.004588625715348285,301.7505863,301.8782655,0.2662492249783468,,"{""code"":""TimeLimitExceededException"",""requestId"":""5cbf7034-5283-a6b6-ead3-c98dfe87d36a"",""detailedMessage"":""Operation terminated (deadline exceeded)""}"
Query_232.sparql,9,6,"{'select': 1, 'distinct': 1, 'where': 1, 'optional': 1, 'PropertyPath': 2}",Success,0.0123067,0.0123155,0.00010493812992002047,0.1451085,0.145232,0.002813455694416463,21,
Query_233.sparql,4,3,"{'select': 1, 'distinct': 1, 'where': 1}",Timeout,0.0157765,0.014194,0.004723340749229653,300.8828923,300.9765065,0.18714670514215154,,Incomplete result
Query_234.sparql,5,8,"{'select': 1, 'SetFunc': 1, 'as': 1, 'PropertyPath': 2, 'groupby': 1, 'Order': 2}",Timeout,0.0171802,0.014122,0.006652824275782763,300.2713172,300.254633,0.054278910563453915,,"{""code"":""TimeLimitExceededException"",""requestId"":""d8bf7066-f940-6220-0275-7ff060a372ca"",""detailedMessage"":""Operation terminated (deadline exceeded)""}"
Query_235.sparql,6,6,"{'select': 1, 'SetFunc': 1, 'as': 1, 'where': 1, 'PropertyPath': 2}",Timeout,0.014383000000000002,0.014331,0.0006811155881672687,300.2536493,300.2456055,0.04757095625843864,,"{""code"":""TimeLimitExceededException"",""requestId"":""82bf7080-2cc1-8e68-c559-6a02529c655c"",""detailedMessage"":""Operation terminated (deadline exceeded)""}"
Query_236.sparql,8,6,"{'select': 1, 'where': 1, 'PropertyPath': 2, 'filter': 1, 'TermFunc': 1}",Success,0.0174247,0.014495000000000001,0.006416673022507674,11.476728300000001,11.477638500000001,0.030319796298238312,64,
Query_237.sparql,11,15,"{'select': 1, 'where': 1, 'bind': 1, 'TermFunc': 3, 'as': 1, 'filter': 3, 'exists': 1, 'PropertyPath': 3, 'Order': 1}",Timeout,0.0144635,0.0143555,0.0005094989368650995,300.0838196,300.089448,0.0182375294086917,,"{""code"":""TimeLimitExceededException"",""requestId"":""aabf709a-61ff-204c-f9b1-6868f82546ec"",""detailedMessage"":""Operation terminated (deadline exceeded)""}"
Query_238.sparql,5,5,"{'select': 1, 'distinct': 1, 'where': 1, 'union': 2}",Success,0.0119001,0.0118825,0.0001335152508974985,0.0220633,0.0219025,0.0006885901942052007,87,
